9.337224021125390960e-01;1.963561775284733968e-01;6.590855086730710299e-01;-4.557347743062609702e-01;-5.418840513796756575e-01
5.238348085392853237e-01;6.360492411923247547e-01;1.775009335007977085e-01;-2.834518343964571585e-01;5.850642895661832821e-01
9.610251693681819418e-01;1.064777992806381218e-01;5.303981805220815415e-01;-5.317433876406777449e-01;-5.233021252265891432e-01
4.825985748894188188e-01;7.986849265664797137e-01;2.564920737295902642e-01;-2.340470483078048725e-01;5.836089219234241732e-01
9.825440546908703610e-01;2.101766848170843194e-01;6.892290980685019663e-01;-3.936700117823913603e-01;-5.517857490920196062e-01
8.579535487908368507e-01;4.644295820681172693e-02;4.084660035982212722e-01;-9.942631942469427608e-01;8.554832925094046914e-02
2.185833281973726394e-01;9.780971363986179501e-01;5.317220543806646660e-01;-9.574046235729086751e-01;2.077082507650425125e-01
3.827128302620288469e-01;9.720369791951777305e-01;4.617264672935266212e-01;-9.931743387640677989e-01;9.209748364335679227e-02
3.890656186146180251e-01;6.073584863131253897e-01;8.517600733222444598e-01;2.992808678340712625e-01;-3.163800328757156999e-01
5.146706742963341741e-02;8.081486895956568883e-01;7.858039987779625868e-01;-3.642059074472839830e-01;-5.549173883947426944e-01
8.589301714778766472e-01;3.775941626711060706e-01;8.337010760718286395e-01;4.252955755088771994e-01;-5.302346130606261365e-02
8.737169975015527390e-01;6.947284360479531740e-02;4.962490240673478326e-01;-9.774103116239386546e-01;-1.292483415955768544e-01
5.477336190507795521e-01;4.884673469584901451e-01;8.244339590617468794e-01;8.836793564376543841e-02;-4.743393995309038713e-01
2.327301344989593790e-01;6.525617205436753387e-01;9.180556027020604359e-01;4.119205298013244310e-01;-1.148895804772827045e-01
5.269922391682588803e-01;8.113590916848332224e-01;2.280118130282765831e-01;-4.585462966724901390e-01;5.679637197637623647e-01
4.844759660742138374e-01;9.160304360286327663e-01;3.294748633694287165e-01;-7.717141348068093931e-01;4.321207435369329719e-01
3.683716476004001983e-01;9.615717767981634134e-01;4.792083913235343773e-01;-9.937918985901759150e-01;8.849804759831836343e-02
5.135897520990276854e-01;5.302573151764755632e-01;1.832037747377711356e-01;-3.254296509974404783e-01;5.964603379831461272e-01
5.043782089877731911e-01;8.795245900055707056e-01;2.499745408873349506e-01;-2.736846381993255362e-01;5.849993177964172286e-01
5.960906647197423691e-01;4.472988507597737140e-01;8.871312671849010956e-01;2.534676796814689936e-01;-3.629517974440107375e-01
9.054240486225352269e-01;3.812424932298190128e-01;7.780983740113377456e-01;3.660098322024945006e-01;-2.233274642167979440e-01
1.039676481882701314e-01;7.026014883127840172e-01;8.861129026782986751e-01;2.227522041197740332e-01;-3.893303359690215570e-01
4.973664373657735172e-02;7.945568067286421510e-01;7.625852880274279766e-01;-3.203266566448624841e-01;-5.577371632025884818e-01
4.236077200601144899e-01;6.090747795062356751e-01;8.403543908482976610e-01;1.641815300857270010e-01;-4.316009693788049884e-01
5.299979614186629551e-01;5.092270884518906859e-01;8.566482229539359450e-01;1.936131312720918984e-01;-4.265981431068202046e-01
5.057530661685575302e-01;6.347129153477828467e-01;1.793339896126820432e-01;-3.076666802096453823e-01;5.847784137792126913e-01
8.617984080102028543e-02;9.155603069363361657e-01;6.959163583285243870e-01;-8.773818713687888682e-01;-3.068291827201082844e-01
2.745400154552911087e-01;9.772985609541688934e-01;4.764248616721545315e-01;-9.945557225856254124e-01;-5.707769973946330566e-02
5.283054648202493153e-01;1.865414277112119323e-01;1.752265861027190452e-01;-2.917888920489173366e-01;5.850383008582769051e-01
7.675021689557248727e-02;9.034818533390436279e-01;6.898740622560168845e-01;-4.842400357534636379e-01;-5.357767050216681870e-01
5.197671276388960981e-01;7.703000776035009434e-01;2.615838962626022557e-01;-2.136838256206069486e-01;5.822185260504308957e-01
9.250892471945800777e-01;9.931638077880421134e-02;4.623035405139346299e-01;-6.733758582862714448e-01;-4.667247081143244269e-01
1.002934608947950168e-01;9.336538368652049780e-01;6.797243626735463007e-01;-4.957136472595783383e-01;-5.330348963375414195e-01
7.927710957611726339e-02;7.261015028030641805e-01;8.828880817407244175e-01;2.199894364766585841e-01;-3.915393761410668194e-01
4.538450962637066710e-02;8.469150193364739510e-01;7.462575104382361824e-01;-2.914476089871206321e-01;-5.584128696081553933e-01
7.039079130142082974e-01;3.975714290314374399e-01;9.431752605315862903e-01;3.812863121114857812e-01;-1.943890379630052179e-01
8.609877163622225993e-01;3.698112721500033673e-01;8.175090804168505532e-01;4.122943160118635042e-01;-1.136421224977749445e-01
3.463170420658888138e-01;9.617456601610675504e-01;5.150887674394921678e-01;-9.586234916507536674e-01;-1.783540051847473107e-01
2.173554385083273366e-01;9.723139045509140432e-01;5.471333039139142373e-01;-9.693982854589038300e-01;1.787828188652029748e-01
7.524024444012495927e-01;3.846299987441757495e-01;9.177500933500797320e-01;4.212814366391741672e-01;-7.641329842183575138e-02
8.041966330221730352e-01;6.812685757342537562e-02;4.570419905631555868e-01;-9.987811319221550077e-01;-2.005678532677557246e-02
9.641209684683618164e-01;1.815084703738169825e-01;6.457109881530261886e-01;-2.037134847438359930e-02;-5.178704852741484732e-01
6.023012264674230121e-01;4.506638158381983117e-01;8.929019993889812934e-01;2.619835046520129218e-01;-3.550122471786010259e-01
4.464967216767565944e-02;8.218114138327435869e-01;7.507043687837333668e-01;-2.549953276723683215e-01;-5.579320785118866421e-01
9.526954312073615538e-01;3.194011972191542204e-01;7.527071523133846975e-01;-8.396375898915220404e-02;-5.353998687570251658e-01
1.725113899806097750e-01;9.909290845684954885e-01;5.783631487830543927e-01;-9.967334335513753363e-01;6.791499093643804663e-02
7.083359013136995841e-02;8.773156272842316250e-01;7.915407854984893854e-01;-4.309998781131922918e-01;-5.463800978474854242e-01
8.161294451740142009e-01;6.187671669570085631e-02;4.461794358260633420e-01;-9.978222890342501872e-01;-3.130989585025323318e-02
9.381740948461819718e-01;3.444146409791565278e-01;7.588852303201059080e-01;6.415308983057710357e-02;-4.856834705320539625e-01
6.503406327187564173e-01;6.549928675620582397e-02;3.163040157507043815e-01;-9.382440173891846147e-01;2.457687134939867679e-01
3.913175398590060250e-01;9.655775342695128716e-01;4.027292168776944181e-01;-6.933652947629301844e-01;4.826168029990969277e-01
3.265522848704078829e-01;9.724813477892662039e-01;4.720458942937642011e-01;-8.514768618209889173e-01;3.621591418528649076e-01
2.420127909126680854e-01;6.627306772112973032e-01;9.293933942089005473e-01;3.638808759598586295e-01;-2.270438494474152913e-01
5.219763809018116429e-01;7.152144722478932515e-01;1.768559693132828736e-01;-2.972656726120342929e-01;5.849733290885108516e-01
9.421469580099652852e-01;3.057191526084114264e-01;7.566108829220272725e-01;-1.542355665705116285e-01;-5.488100420367351129e-01
5.693899900915465606e-01;8.544435249377720087e-02;2.566278556638039166e-01;-6.477146223540405368e-01;5.060066401148699544e-01
6.812938828337228303e-01;5.555251438562821414e-02;3.676295868834651426e-01;-9.968309429976028868e-01;6.709634663738595073e-02
6.518624573912796816e-01;4.177418991283291527e-01;9.236905529719270369e-01;3.439239426319424808e-01;-2.588410335709135923e-01
4.974565142155491504e-01;8.820652191413381749e-01;2.995688923588716301e-01;-1.702921220493235355e-01;5.776705021668082640e-01
5.099534919001948996e-01;5.254497621984008937e-01;8.531857836314877819e-01;1.849185389834639981e-01;-4.338619869666631157e-01
4.143013592122542499e-01;9.396689131967813635e-01;4.247598357038596117e-01;-8.807459472636411935e-01;3.294523529526418582e-01
3.477867169832788985e-01;9.957108770483622529e-01;4.538511151091347284e-01;-9.990899118352090102e-01;4.209520963141488714e-02
5.259160578577829481e-01;6.785862638583430861e-01;1.972572049288842111e-01;-2.732702230528594178e-02;5.466789679884089814e-01
4.412580417292859547e-01;5.910488708851630024e-01;8.400488814963169570e-01;1.377889733067889644e-01;-4.478309174663609449e-01
4.757954022879520850e-02;7.749981484641912388e-01;7.897077293866051617e-01;-1.838946897980742179e-01;-5.527083482226973210e-01
4.149413789343434078e-01;9.494997633254227409e-01;4.270002376183848480e-01;-8.524844594320075686e-01;3.611065991826551969e-01
5.180224812853493344e-01;7.397996477251870262e-01;1.799450083166434788e-01;-2.901637346117905691e-01;5.850512952122302046e-01
1.787124699546296935e-01;6.543552952314097837e-01;9.187684578566821525e-01;4.025108682403606419e-01;-1.440878938101396445e-01
8.222072620904465889e-01;5.696934178707019347e-02;4.820937574255745317e-01;-8.773981229431601081e-01;-3.068291827201082844e-01
5.184539019869056631e-01;3.865588160475023072e-01;1.720357106486981869e-01;-2.966806159346687677e-01;5.849863234424641512e-01
6.336384884156430752e-01;6.624634120423890382e-02;3.160324518822770767e-01;-9.938081501645471549e-01;8.844607018250560948e-02
5.534321650207886245e-01;1.820204602757017343e-01;1.929121830340473076e-01;-3.624507374151870742e-01;5.816857575383496126e-01
5.183306389293181882e-01;4.599633556912990362e-01;1.801486812179639574e-01;-3.108844919351563263e-01;5.846874533015402609e-01
4.934504648439537733e-01;5.395085540954362990e-01;8.550188397433721166e-01;1.969609555925728728e-01;-4.242461650412896468e-01
8.269528898075671763e-02;7.144641977375842945e-01;8.871312671849010956e-01;2.438955023767925834e-01;-3.715280710531275732e-01
5.183638251371300854e-01;4.828547784114144981e-01;1.841542482772667022e-01;-3.326778531670255834e-01;5.961224847803627824e-01
4.739654199714598004e-01;9.076679342978494214e-01;3.280491530601853389e-01;-7.542274407833258199e-01;4.446992781636378567e-01
4.336015094983669549e-02;6.372438842967224071e-01;9.593672561865643766e-01;1.281680412789989454e-01;-1.295991891523134987e-01
9.451763846945210323e-01;1.131755288147272276e-01;5.500526154995077910e-01;-8.535408117661398286e-01;-3.333896422004639648e-01
6.445093419174989791e-01;4.328826319501019038e-01;9.088903221426388734e-01;3.188802665258194668e-01;-2.929901957599424511e-01
5.043165774589796202e-01;5.283671386204609188e-01;8.437149937200855154e-01;1.531304595132652047e-01;-4.540552130099473338e-01
7.323295295617998635e-01;5.689206029244600615e-02;4.359957907600393590e-01;-9.989436476658676289e-01;4.431724415741356005e-02
2.183510247426883877e-01;6.564161350880526324e-01;9.098747411656878947e-01;4.165847316458781702e-01;1.241285661380129302e-01
5.291825288838530872e-01;1.631154746532798017e-01;1.934892562544553440e-01;-3.778247267704059054e-01;5.802173955416369822e-01
5.208907178176749309e-01;7.749595077168792701e-01;2.323568349231134866e-01;-4.243854873440865427e-01;5.740840604757231347e-01
5.391715774352748847e-01;7.606334506509356830e-01;2.138565463865032823e-01;1.149880144639012780e-01;4.872947704222514442e-01
7.318269955577890729e-01;6.188637688252893176e-02;4.025594894599273665e-01;-9.964734083614349425e-01;-4.329069019511033733e-02
1.582508023950960629e-01;6.644308700930275924e-01;9.224006245968974227e-01;4.292122049323527921e-01;-1.578164287617045414e-02
8.591103251774278027e-01;3.826238999462249768e-01;8.482636885162428975e-01;2.195831471173770311e-01;-3.918642349898969757e-01
6.070610768450346306e-01;5.549133320238411327e-02;2.432872806273125299e-01;-9.662617316052493077e-01;1.868523126701446824e-01
4.568223731931295162e-01;5.704114917582505662e-01;8.509453817169625456e-01;1.833583878438223014e-01;-4.187755420269894113e-01
1.000000000000000000e+00;2.263349573180745145e-01;7.119046810821819671e-01;1.021492707106002040e-01;-4.674264032277976044e-01
5.032498779221642460e-01;7.239440610781413543e-01;1.894497437115991723e-01;-1.268191606061838117e-01;5.709134381111407031e-01
3.372097984649009006e-01;6.367737552044256955e-01;8.984351132081876967e-01;4.255556006988177042e-01;7.797262089622036818e-02
5.118972555006139347e-01;7.699780713759004636e-01;1.990902610407685180e-01;-3.497907609799699724e-01;5.827123115006529463e-01
9.740151992831779237e-01;2.187678109694641271e-01;6.315557215112529432e-01;-1.392516150002032216e-01;-5.464450696172513666e-01
5.712294541816987509e-02;7.279948994213548685e-01;9.272887742285889079e-01;-1.473286474627231168e-01;-5.477574993665252912e-01
8.998345430496227371e-01;3.877727795255560550e-01;7.742285888862486809e-01;3.596717181977002742e-01;-2.341647554137729070e-01
8.709435787058326106e-01;7.516913377104715577e-02;4.679724362673546301e-01;-9.920042254093365264e-01;-7.194324066193258371e-02
5.053406090143223173e-01;6.839380073610623612e-01;1.815404460436538803e-01;-3.161987567545606614e-01;5.845185267001484775e-01
7.454712678553649940e-01;6.638802394438311771e-02;4.259479276282290838e-01;-9.925405273635884429e-01;9.570991404234829858e-02
5.310125112003449832e-01;2.625477776740202107e-01;1.614447197800332745e-01;-2.377036525413399604e-01;5.838168315866754110e-01
5.844423057777188291e-01;4.286192694966720618e-01;9.114362334091449247e-01;2.991671068134726941e-01;-3.164969820612943963e-01
1.148005745954838175e-01;6.792367164380959110e-01;9.098747411656878947e-01;3.132409702189897782e-01;-2.999681638328147715e-01
5.300975200420989797e-01;2.645281159737629673e-01;1.846973760141213117e-01;-3.287937268922928036e-01;5.839857581880671944e-01
9.682976897658476245e-01;1.686733021416634004e-01;6.315896669948063424e-01;-4.876691179458010339e-01;-5.349710550765693906e-01
9.677524877803641568e-01;2.621291695781396425e-01;6.938117383482127476e-01;-4.163572096046804782e-01;-5.486930928511561945e-01
1.232725393612129627e-01;7.029911158481805256e-01;9.269493193930548047e-01;3.511233900784136441e-01;-2.479257762502193874e-01
7.624768289156171053e-02;7.347280496404799965e-01;8.837706643131131301e-01;1.651078698248893417e-01;-4.310032290969575408e-01
7.715224409878111977e-01;4.022920403280599300e-01;9.115380698598051223e-01;3.719904115711210046e-01;-2.125031673737761695e-01
5.206204872683484197e-01;4.113275350745283498e-01;1.865643776095590456e-01;-3.363344574005606713e-01;5.835829332155177962e-01
2.140652630481058305e-01;6.612945294361993742e-01;9.272887742285889079e-01;4.185024174216875892e-01;1.160460779791179231e-01
6.146559775471599485e-01;4.231097429424285350e-01;8.763705488984691039e-01;2.131312720919837922e-01;-3.969450273856011124e-01
9.183477061219071924e-01;3.590659243349766383e-01;8.050171424691944244e-01;3.654085239507578464e-01;-2.243800068870076547e-01
8.809515908045761901e-02;7.028075722984483686e-01;8.957873654910214478e-01;6.800471295656751458e-02;-4.839422271023241517e-01
4.965794501519454340e-01;6.407312117416351649e-01;1.890763433925116144e-01;-1.305407711372039703e-01;5.715761501627538710e-01
3.148659988337418336e-01;9.786187864873308051e-01;4.806341016327777549e-01;-9.942306910982001700e-01;-5.919577943383602658e-02
5.059000336602964554e-01;6.322656680180195332e-01;1.914525272412505585e-01;-2.356478283833673970e-04;5.378038242383684775e-01
7.608364820723363398e-01;3.936558333038161495e-01;9.393733663736040240e-01;3.944663389265832265e-01;-1.650217980287566055e-01
7.385827592909532946e-02;7.071192356860181993e-01;8.972470212838181691e-01;-2.777637833665136391e-01;-5.584128696081553933e-01
5.382802907111808310e-02;8.432312680927249726e-01;7.495502223429172384e-01;-2.731970909681875614e-01;-5.583608921923425283e-01
5.373415951187829886e-01;4.806941166242155172e-01;8.606537900132387175e-01;8.094096615609625012e-02;-4.779388355759424112e-01
4.273625024297044717e-01;9.468367718231670560e-01;3.806646525679758253e-01;-9.393166212976882257e-01;2.438065660470523088e-01
